36064,True
5786,True
89,True
29665,True
8096,True
34335,False
28504,False
39944,True
19642,False
12748,False
31175,True
17916,True
16311,True
43192,True
43030,True
44000,True
43872,False
53,True
21173,True
30011,True
5533,True
5963,True
38384,False
33742,True
26467,False
22360,True
26896,True
44519,True
32429,False
312,False
1909,True
42120,True
13342,True
1264,False
35114,False
43595,True
40039,False
45859,False
45555,False
886,True
26733,False
7687,False
11358,False
13728,True
12332,True
41430,False
39750,False
22157,True
35771,False
26151,False
3067,True
37530,True
26086,True
17801,True
24857,True
14611,True
40883,False
48275,True
14310,False
21639,False
19335,True
3941,False
25400,True
6059,False
41203,False
49639,True
42081,False
4178,True
27389,True
30661,False
35070,True
38116,True
189,False
9022,True
22982,False
33867,True
4682,True
40578,True
38497,False
48823,True
19754,False
43400,False
7417,True
17027,True
1735,False
11983,True
11262,True
17371,False
18606,True
5950,True
24301,True
20903,False
30928,False
31928,True
2263,True
18112,True
16328,True
16697,False
45701,True
2575,True
27429,True
25059,False
48115,False
15513,False
32828,False
32545,False
25455,False
13401,True
8355,True
47576,True
30520,True
35360,True
17255,False
27760,True
28454,True
27807,True
27409,True
32316,True
40485,True
43227,False
9752,True
39554,False
32767,True
18806,False
41422,True
9018,True
18839,False
337,False
8478,True
47686,True
81,True
12605,True
16042,False
7853,False
6222,True
30006,True
20181,True
47866,False
34110,False
17953,True
34243,True
6196,False
16553,False
35091,True
39383,True
7860,True
44047,True
5017,True
1080,True
29772,True
27679,False
44052,True
48449,True
21910,True
21166,True
46308,True
39726,True
16156,True
34424,True
40681,False
29536,False
8259,True
18590,True
48459,True
43243,False
26090,False
12996,False
15547,True
2862,True
5287,False
40427,True
36902,True
13899,True
3324,True
40962,False
19263,False
36102,True
29065,True
15096,True
38104,True
45624,True
24202,True
40741,False
24630,False
2959,True
12864,True
42702,False
16457,True
14254,True
44691,True
25446,True
42043,True
48888,False
48804,False
49940,False
24738,True
36140,True
43576,False
44718,True
9905,False
32391,False
27005,False
13902,False
18226,True
16389,True
41395,True
44255,True
30917,False
25096,True
22090,False
1752,False
43984,True
43796,True
32079,True
33104,True
38827,False
36206,False
26507,False
49867,True
45278,True
35803,True
30289,False
28532,False
27879,False
4215,True
8004,True
23153,False
3284,True
4957,True
6654,True
41780,True
5912,False
30384,True
40850,True
44815,True
36338,True
11883,True
6337,False
36712,True
5562,False
43265,True
41173,True
18485,False
17379,True
8744,False
17080,True
15500,True
45680,False
47,True
16446,True
19606,True
23498,True
39069,False
29931,True
13153,False
35768,False
12397,True
13071,False
43636,True
27459,True
34332,True
38935,True
15280,True
25036,False
18678,False
9954,True
17140,True
17177,False
25575,False
5124,False
39533,True
18247,False
10360,False
15457,True
24094,True
27370,True
21868,False
27527,True
22457,True
22280,False
1561,True
2987,False
35053,True
19437,True
39672,False
3042,False
20429,True
39177,True
12171,True
17045,False
18264,True
17781,False
21778,False
47889,True
33664,True
37686,True
37756,True
49839,False
39119,True
41180,True
29386,True
25170,False
19254,False
48906,False
41022,False
8496,False
5340,True
10403,True
10364,True
24659,True
5406,True
23359,False
5380,False
8804,True
19355,True
38209,True
27613,True
37597,True
23829,True
30168,False
15125,False
46712,False
43209,False
6246,True
32422,True
1384,True
21982,False
35835,True
12407,True
24206,True
46319,False
31356,True
23213,False
38778,False
993,False
49548,True
13002,False
32043,True
22394,False
42234,True
14713,False
23661,True
30360,True
26976,False
9115,False
3087,True
9095,True
43777,True
48978,True
45200,False
4277,True
28331,True
24380,False
5209,True
8684,False
29161,True
49595,True
4104,False
25930,False
14330,True
9077,False
16735,False
30430,False
14861,True
8486,False
37836,False
14934,False
800,False
49520,True
23588,True
36696,False
27376,False
37936,True
30390,True
23551,True
3098,True
46798,True
31224,True
44814,True
20139,True
17125,True
22591,True
42300,False
23490,True
11783,True
49509,False
32635,True
1920,True
38285,True
21097,False
35480,False
43095,True
8210,False
30619,False
11596,False
18521,False
29446,False
6034,True
48871,True
25277,True
30194,True
47775,True
5890,True
5534,True
27932,True
6958,True
34128,True
21293,True
40363,True
27080,True
13743,True
23635,False
43675,False
5719,False
15021,True
18877,False
39711,True
20127,True
2904,False
14991,False
26821,False
9156,False
44881,True
6174,True
4123,True
6887,False
26067,True
44002,True
35784,True
21398,True
25529,False
33602,True
28947,True
31213,True
36152,True
8021,True
45448,True
25999,False
1955,True
8518,True
19650,False
47740,True
7817,False
6040,True
24035,True
1977,True
23253,True
44635,False
7424,False
36101,True
12625,True
38634,True
22848,False
42137,True
44763,False
33362,True
88,False
36160,False
19005,False
34836,True
23304,True
39292,False
45874,True
25518,True
21270,False
34837,False
36141,True
18320,True
13100,True
22541,False
38874,True
30705,True
8914,True
16860,False
20362,True
34303,True
24744,True
12499,True
21649,True
19030,False
10336,True
32025,False
19745,False
30513,True
23544,True
12699,False
42414,False
24596,True
42807,True
18511,False
42911,False
29423,True
5114,True
14024,True
42382,True
8101,False
4697,False
13409,True
43363,True
85,True
7601,True
22997,False
40559,False
49908,False
23896,True
45565,True
13369,False
44147,False
23450,False
17770,True
44779,False
35133,False
3121,True
46114,False
18600,False
3978,True
15858,False
17092,False
42770,False
25725,False
22737,True
37738,True
18813,True
41631,False
27351,True
26211,True
36095,True
49575,True
33389,True
43990,False
3294,True
7379,True
28800,True
17090,False
13191,True
16963,True
18292,False
42849,False
23630,True
9656,True
42713,True
43315,False
1246,True
33112,True
8724,False
7732,True
44057,True
3206,True
7930,False
9852,True
27267,False
42673,False
19103,True
9224,True
12248,True
41792,True
35111,True
21250,False
26457,False
17579,True
324,True
38071,True
7071,False
15684,True
49740,True
28639,True
3414,True
11039,True
23077,True
47584,True
36105,False
8682,True
44100,True
9322,False
2165,True
46289,False
32903,True
23389,True
44006,True
7285,True
41981,False
31717,True
27729,True
41369,False
46277,True
1551,True
28009,True
2957,True
5850,False
43341,False
11285,False
18977,True
6815,True
23051,True
12990,False
3539,True
28706,False
5407,False
21667,True
10400,True
33324,True
9782,True
30359,True
35727,True
26996,False
36768,False
7900,False
27209,True
42282,True
13776,False
18223,True
18058,True
46644,False
19946,False
38282,True
38499,True
25681,True
16289,True
11487,False
42857,True
24971,True
32144,False
25413,False
4099,True
37828,True
300,False
33031,False
12927,True
21808,True
6340,False
18609,False
31762,False
31210,True
2526,False
28018,True
33986,True
19373,False
1356,True
41414,False
18307,True
40611,True
4110,True
16274,True
13616,True
40581,False
47654,True
28769,False
46907,True
27099,True
11710,True
40813,False
46039,True
19857,True
47628,True
4963,True
10626,True
18764,True
26477,False
45721,False
42834,True
45066,True
11650,True
9090,False
384,False
7777,True
12275,True
10827,False
28534,True
28465,False
27162,True
39099,False
13042,False
49896,True
28601,True
11436,False
32754,False
43433,False
8255,True
35352,False
48693,True
22049,True
25842,True
49506,True
14933,True
39526,False
21968,True
24169,True
26985,False
9226,False
6126,False
36439,True
11544,True
49386,True
15958,False
19843,True
25879,True
41671,False
27244,False
34224,False
9402,True
8425,False
18753,True
41167,True
38571,True
6402,False
1632,True
21614,False
43760,False
31305,True
31015,False
37858,False
25062,True
41331,True
10033,False
14699,True
35751,False
41582,False
9052,True
35680,True
24987,False
26979,True
31926,True
36374,False
36678,True
6113,True
16557,True
33771,True
42199,True
37570,False
36357,True
31369,False
46027,True
20118,True
23448,True
22454,True
39479,False
21211,False
5865,False
31237,True
48719,True
7280,True
14030,False
26635,True
37025,True
7604,True
14325,True
32482,True
2954,False
12193,True
2725,True
9456,False
38414,False
49848,True
11279,True
30004,True
21079,False
6443,True
25772,True
44930,False
40106,True
465,True
10640,True
17757,True
7135,False
3111,False
47469,False
13009,True
15014,True
42223,False
45937,True
19567,True
27020,True
16574,False
38277,True
5376,False
22242,False
19396,False
13457,False
3384,False
6386,True
43401,False
34973,False
45105,False
34050,False
45662,True
46015,False
17576,True
1403,False
9624,True
6017,False
11448,True
33245,False
19384,False
18554,True
45530,True
25182,False
945,True
26734,True
28360,True
12920,True
40028,True
8286,True
26462,False
38590,False
8394,True
49231,True
3441,False
46400,True
22667,True
113,True
6838,True
2799,True
11869,False
10450,True
41588,False
7715,True
36446,True
46619,False
3542,True
17920,True
3149,True
22635,False
18542,False
8306,True
12049,True
35175,True
10777,False
2347,True
38758,True
47206,True
12870,True
3152,True
34264,True
30044,False
30816,True
12521,True
29583,False
45782,False
40587,True
37848,False
31650,True
28026,True
906,False
19603,True
47447,True
45893,True
10169,True
1853,False
21364,False
19010,True
7303,True
36463,False
4773,True
27633,False
11941,True
48945,True
27405,False
47976,True
48064,True
18332,False
25559,False
14061,True
45500,False
31769,True
38615,True
17372,True
3958,True
30842,True
46648,True
35864,False
13257,True
49267,False
36631,False
28526,True
42241,True
27486,True
1369,False
22188,True
39122,True
104,False
25054,True
33527,False
19778,True
4872,False
49873,False
14937,True
32946,True
35875,True
5019,True
19382,True
24424,True
45001,True
26518,False
42404,False
25612,True
1479,False
26932,True
46403,False
5132,True
15425,True
45164,True
8647,True
34091,False
38298,False
1515,True
47244,True
30406,False
14903,True
4976,True
16946,True
27672,True
46976,False
38820,False
43305,True
16720,True
38301,True
5379,True
17228,True
12154,False
28180,True
16973,True
22955,False
37181,True
5476,True
28710,False
25682,True
22569,True
2345,False
43717,False
5031,True
47383,True
1009,True
28559,False
49475,True
23191,False
6092,False
15361,True
4546,True
16376,True
19371,False
20679,True
40034,True
44351,False
22435,True
17616,False
49312,False
26341,True
3393,True
30121,True
30967,True
19411,False
21761,True
47306,True
40395,True
20769,True
9492,False
24506,True
25803,True
16812,True
20672,True
44061,True
22686,False
35656,True
12157,False
17680,False
45674,False
31619,True
48157,False
13725,True
9936,True
7449,True
31437,False
20825,True
40608,False
30611,True
38759,True
25737,False
39814,True
3736,True
46487,True
8284,True
19987,False
40554,False
31019,False
19963,False
45868,True
15640,False
46051,True
10110,True
21124,False
6697,True
23150,True
12221,True
36454,False
19489,True
47033,True
5358,True
1118,False
20900,True
8627,False
16924,True
9976,True
793,True
16464,True
45574,False
2549,False
34427,False
23853,True
36493,True
48031,False
30990,True
9856,True
2960,False
7684,False
25473,False
46384,True
15049,True
18184,True
10512,False
6523,True
1272,True
43838,True
43198,True
34181,True
2307,False
13851,True
21359,False
39633,True
33568,False
29460,True
18830,True
38074,True
31287,False
34061,True
26602,True
48259,False
11768,True
33653,False
11125,False
42580,False
26006,True
11682,False
32495,True
27288,False
36060,False
26771,True
24427,True
17357,False
36753,False
36375,True
48710,True
39535,True
17782,False
46164,False
44014,True
8694,True
1348,True
32008,True
9588,False
29091,False
43982,False
7607,True
28431,False
41518,False
761,True
47724,False
48664,False
34047,True
25399,True
16049,False
34793,False
15682,True
31562,True
40297,False
21662,False
32342,False
15025,True
49992,True
11860,True
5624,False
47955,False
16257,True
34773,True
44350,True
7998,False
7538,True
36410,True
41017,False
21529,True
10581,False
12687,False
34688,True
13110,True
43598,True
35242,False
43751,True
20992,True
13300,False
1682,True
45025,False
8188,True
29681,True
18544,False
3885,True
22419,True
47119,True
9059,False
4992,True
4305,False
48306,True
20654,True
13932,False
17065,True
6184,True
7931,False
16488,True
3722,False
18854,True
24493,True
28425,False
39018,False
24350,True
40602,False
20513,True
20723,False
10339,False
13586,True
3076,True
30300,True
19537,True
43985,True
12695,True
29649,False
38737,True
5064,False
2398,True
41563,True
16342,True
30909,True
14217,True
48690,True
9786,True
10968,True
32807,True
12234,False
27511,True
8136,True
22878,False
22480,True
30139,True
24050,True
15024,True
28843,False
43782,True
26724,True
127,False
41561,False
46490,True
24075,True
31859,True
40642,True
26366,True
43900,True
6718,False
10439,False
45643,True
14986,True
20267,False
26975,True
4390,False
43835,True
21537,False
48197,True
29608,True
851,True
27416,False
32477,False
5024,True
4609,False
35735,True
35711,True
40595,True
25424,False
35655,True
13235,False
20211,True
20845,False
4449,True
10956,False
3487,False
26555,True
9975,True
22011,False
22880,True
23518,False
47774,True
29669,False
42900,False
30291,True
11187,False
19147,True
15118,True
34415,True
38385,True
17163,False
33583,False
17739,False
49025,False
18723,True
31344,True
6740,True
48840,True
15418,False
30137,False
44433,False
43441,False
43171,True
45682,False
36408,False
21033,True
47965,True
29807,False
47590,True
30890,True
32841,False
29977,True
2498,True
46010,True
20944,True
7087,False
20655,False
20790,True
44806,True
1475,False
38037,False
19890,False
45947,False
22773,True
19907,True
43591,True
10660,True
29959,False
23441,True
18074,True
8457,True
4351,False
10794,True
46809,False
32875,False
10159,False
8737,True
46799,True
8761,True
21581,False
4361,False
20227,True
48545,True
10631,False
17157,True
41846,True
40337,False
1217,False
33883,True
45988,False
2752,True
31849,True
38146,True
2433,False
39614,True
5349,True
792,False
33284,False
11296,True
41597,False
8972,False
17643,False
8106,True
7408,True
22746,True
15272,False
16918,True
20564,True
41241,True
42706,False
23590,False
38774,True
36971,True
34116,True
10962,True
4391,False
32446,True
15352,True
25916,True
12391,True
2520,True
37456,False
3690,False
30999,True
4916,False
43719,False
42468,False
48681,True
20190,True
20343,False
7989,False
45007,True
47812,False
26508,True
9731,True
16661,False
12444,True
37895,True
40733,True
42326,True
25685,False
46204,False
18993,False
28187,False
25497,True
29890,True
30172,False
4326,False
12050,False
30453,True
4789,True
15525,True
12102,False
19605,False
23491,True
12321,False
15752,False
20330,False
9801,False
36898,True
28516,True
32978,False
31627,True
37662,True
1271,True
17571,True
32998,False
33487,True
46176,True
22518,True
30403,True
27588,False
31131,False
23043,True
41018,False
38978,True
40175,False
37078,False
9678,True
29483,False
6322,True
47142,True
40014,True
173,True
5528,False
11900,True
36660,False
33489,True
7942,True
26610,False
37258,True
37458,False
34008,False
3479,False
34571,False
31586,True
4669,True
39681,False
45837,True
13433,True
45010,False
11303,True
26479,False
33648,True
28342,True
8082,True
32278,True
21833,True
38600,True
24973,False
9471,True
46410,True
1637,True
37609,True
26999,False
49416,True
18379,False
20533,True
38237,True
39062,False
3428,False
6469,False
45852,True
45229,False
27643,True
34589,False
3729,True
37591,False
2420,False
15485,False
32104,True
13468,True
35110,False
18233,True
21821,False
10044,True
19853,True
24242,True
905,True
2931,True
8380,False
38888,True
10532,True
13509,True
19636,True
9917,True
1102,True
28938,True
15669,True
40992,False
11324,False
44871,False
36725,False
34252,True
38540,True
1232,False
5877,True
350,False
23467,True
9470,True
4461,True
33263,True
42622,True
20642,True
31323,True
35256,True
31467,True
24007,False
12347,True
28663,True
4984,True
25968,True
39704,True
5861,True
11023,False
15085,True
43281,True
26238,True
44314,False
16732,True
20157,True
36963,False
3843,False
41642,True
30961,False
39179,True
24204,True
44010,False
30419,False
22308,False
44614,True
41777,False
2305,False
42865,False
30047,True
4144,True
22824,True
48966,False
10999,True
42721,False
39146,False
29513,True
1074,False
5173,False
20242,True
28867,False
34743,True
41038,False
6668,False
133,False
35177,False
9636,False
33510,False
29188,False
10141,True
14658,True
33863,True
26780,True
25639,False
35885,True
5308,True
8810,True
12205,False
35403,True
28016,True
383,False
25159,False
5301,True
13495,True
23951,False
6873,True
1961,False
27092,False
35021,False
22757,False
5331,True
24077,True
1699,True
7535,True
49125,True
5739,False
41720,False
32114,False
47101,True
46291,False
37479,True
25926,False
23721,True
35919,False
43568,False
2654,True
9627,True
26982,False
37263,False
18637,False
10122,False
16930,False
30412,False
5199,False
37917,True
46710,True
6454,True
36514,False
49726,True
21491,True
44085,True
25270,False
28488,True
36553,False
7403,True
2432,True
42090,True
30108,False
43049,True
37033,True
8280,True
48392,True
22056,True
40330,False
9123,True
30566,True
49071,True
37468,False
15672,True
10433,True
2441,False
2289,True
19508,False
43843,True
44661,True
10231,True
46046,True
21433,True
15065,True
35699,True
25533,False
17347,False
2568,False
48462,False
32033,True
49483,True
6586,True
8616,True
11236,False
41520,True
44228,False
29844,True
40802,True
1589,True
26522,True
4983,False
40983,False
8585,True
36198,False
36451,False
2996,False
49646,True
30452,True
43908,False
21240,False
22222,False
11728,True
20795,True
26258,False
11272,False
15432,False
38914,False
1695,False
14706,False
45226,True
2574,True
39219,False
42076,True
31732,True
20846,True
7891,True
29372,True
21183,True
48489,False
39451,True
2564,False
3621,True
15833,True
29373,False
18465,True
14555,True
558,True
18502,True
37067,False
30687,True
49196,True
28411,False
29082,True
32193,True
20243,False
16951,True
30009,True
12959,False
25308,False
13104,True
32414,False
30258,False
4041,True
32749,True
42104,True
31408,True
24866,False
28490,True
47822,True
22178,False
37624,True
12076,False
41128,True
47384,False
32719,False
36792,True
28845,True
35099,False
348,True
37203,True
35463,True
16455,True
14718,False
37878,True
21566,True
46861,True
30941,True
12470,True
30280,False
37279,False
10392,False
9408,True
39650,True
8904,False
24884,True
19187,True
14545,True
15221,False
6205,True
41590,False
35872,True
39982,True
35805,False
13103,True
18725,False
3781,True
49804,False
38381,False
7752,False
34970,False
35958,False
20999,True
33889,True
29120,True
27768,True
28361,True
1778,True
28032,False
17452,True
2529,True
6350,True
47763,False
23862,False
27693,True
44625,True
39540,True
48401,False
38424,True
12909,True
46519,True
37061,True
46327,True
18799,True
41223,False
10941,True
12793,True
32707,True
38309,False
46819,False
4418,True
18219,True
44849,True
39458,False
28927,False
19419,False
43189,False
11140,True
35221,False
28798,True
40365,False
37864,True
21207,True
26806,True
24497,False
20468,False
393,False
46545,False
23734,True
38445,True
46355,False
13475,True
14257,False
138,True
17864,True
41644,True
27938,True
8086,False
33358,False
14805,True
4181,True
10661,True
7019,False
34934,True
7355,True
9061,False
49469,True
26206,False
44981,True
41257,True
15396,False
30547,False
22324,True
19943,False
33353,False
38962,False
36946,True
27714,False
829,True
46,True
25367,False
36695,False
39657,False
28789,True
21098,False
22041,True
26901,False
47680,True
613,False
5442,False
35953,False
48885,False
49459,False
16351,True
49727,True
18135,False
224,False
37253,True
23418,False
23548,True
5036,True
25513,True
49817,True
27397,True
402,False
15455,True
21394,True
18659,True
36399,False
18751,True
43601,True
18956,True
10702,True
32154,True
26369,False
2667,False
46044,True
19305,True
44462,False
2071,True
28481,False
8740,True
8352,True
20093,True
39364,True
36073,False
46948,False
20729,True
35818,True
23379,False
12647,True
11067,True
19644,True
37069,True
46702,False
11873,False
13048,True
28252,True
16715,True
2483,True
28091,True
28634,False
4859,False
36505,True
29721,True
14531,True
22327,False
14572,True
33845,True
33328,True
42159,False
21558,False
29758,True
14367,False
25508,True
36353,False
33597,True
14541,False
25936,False
32968,True
15265,True
35336,True
41013,True
4549,True
13608,True
7227,True
43462,False
18130,True
9971,False
6831,True
25591,False
16304,False
32283,True
47608,False
19787,True
41859,False
7248,True
41599,False
22010,False
30929,True
5204,False
4510,True
25415,True
21694,True
17565,True
27885,False
31375,True
31179,False
6623,True
32889,False
27756,False
38787,True
23128,True
1168,True
35504,True
1208,True
14515,True
49644,False
38456,False
33925,False
32329,False
18123,True
3410,False
11780,False
24156,True
16321,False
40247,True
42895,True
38365,False
46675,False
37289,True
33503,False
37812,False
13077,True
39113,False
47868,True
45769,False
18121,True
49996,True
45327,False
26650,True
43961,True
47929,True
28479,False
24622,False
41593,True
274,True
12224,False
823,True
32679,True
6254,True
7692,False
45571,True
4122,True
29827,False
37275,False
18304,True
26680,True
22017,True
43201,True
16978,True
32052,False
38714,False
20891,False
5599,True
16188,True
3372,True
31314,False
27794,True
8977,True
28926,True
40377,False
19740,False
40615,True
31865,False
15751,True
10750,True
42842,True
19377,True
22985,True
36779,False
3725,False
36222,True
30259,True
41227,False
10111,False
34173,False
1709,False
38243,True
9294,True
36501,False
37099,True
548,True
28637,True
48160,True
2713,True
49951,True
16047,False
546,False
12398,False
43029,True
20741,True
1019,True
33683,False
20591,False
4578,False
30295,True
15350,False
25640,True
29797,False
47364,False
36476,False
16029,True
48265,True
36370,True
11876,False
5576,False
44230,True
23944,True
5513,True
24935,False
32815,True
8064,True
40087,False
45810,False
5381,True
45244,True
12833,True
35201,False
8883,False
28123,False
19526,True
49993,False
15937,False
46590,True
9198,True
12929,True
15941,True
33211,True
18395,True
31434,True
16093,True
14212,True
39778,False
38943,True
43832,False
43451,True
26716,True
9575,False
30159,True
2735,False
29284,True
47662,True
32120,True
30765,True
44253,False
25525,True
21285,True
1945,True
34656,True
29502,True
16383,False
31753,True
13423,False
46815,False
14593,True
40299,True
4001,True
2883,True
6687,False
12485,False
10277,True
15314,True
13174,True
48136,True
31861,True
15329,False
1548,True
14905,True
18531,True
23096,True
42109,False
49148,False
39370,True
41853,True
15600,False
13734,True
9163,True
23061,False
38053,True
47754,False
49103,True
13712,True
15050,False
6298,False
47770,False
20368,True
35834,False
10681,True
2792,False
40139,True
11530,True
29615,True
7636,True
32017,False
48762,False
7806,True
49260,True
46012,False
12973,False
47072,True
26349,True
8061,False
40825,True
20340,True
15452,True
36413,True
45277,True
46149,True
17249,False
32758,True
28475,False
31455,False
40904,True
31879,True
37359,True
10203,False
10265,True
36899,True
30253,False
31967,True
31636,False
14733,True
32919,True
6565,False
27757,False
23964,False
13425,True
37651,False
27040,False
4259,True
2573,False
1503,False
36296,True
33016,True
21413,False
22877,True
12007,True
22599,True
28871,True
35739,True
2979,False
7572,False
48043,False
42930,True
38089,False
16276,False
28495,True
39053,True
27126,True
22076,True
31137,False
20645,False
26690,True
3043,True
8706,True
28222,True
33860,True
17275,False
22646,True
29134,True
32762,True
1297,False
48010,False
19681,True
3854,True
16933,True
20549,False
43061,False
18633,False
2319,True
40249,False
16626,False
30887,True
3002,True
15374,True
46828,True
13159,False
23580,False
27944,False
49487,False
33865,True
6100,True
49340,False
45563,True
17803,True
12165,False
34074,False
42184,False
25744,True
19834,True
30758,True
23764,False
9437,False
19828,True
24505,True
11551,False
36013,False
28373,True
1861,True
18041,False
2368,False
15981,True
8253,True
9424,True
33240,True
45715,True
8947,False
30256,False
40567,True
3344,True
19499,True
47900,True
23076,True
20984,False
34516,False
15602,True
47074,False
29920,True
3458,True
38588,False
22803,True
7457,True
44246,True
21939,True
39886,True
31740,True
40801,True
30457,True
42443,False
34111,True
12179,True
32375,True
14039,True
44608,False
25747,False
33254,True
33598,True
36082,True
11512,False
4542,True
48908,False
6555,True
3264,True
20817,True
22804,True
34006,False
19937,False
44613,False
21039,False
44425,True
14451,True
15632,True
4819,True
28255,False
3911,True
18846,False
36814,False
23325,True
6344,True
46172,True
8581,False
12772,False
43403,True
7632,False
29170,True
38800,True
35725,False
10535,False
7956,True
42528,True
6478,True
30795,False
41359,True
41393,False
8493,False
30630,True
38731,True
40644,False
5386,False
42154,True
47091,False
1828,False
9251,False
45770,True
25836,True
6308,False
32188,False
8663,True
12219,True
35339,False
11315,True
34629,True
24356,False
22861,True
12606,False
45499,True
15993,False
49535,False
42124,True
28618,True
2152,True
8119,True
24904,True
2600,True
8001,False
18388,True
41610,True
8220,True
36981,True
14951,False
27560,False
33056,True
8215,True
21478,False
5217,True
7240,True
4222,True
46158,True
19965,True
12580,False
10801,False
24965,False
34871,False
24102,True
48707,True
19822,True
28648,False
19009,True
26940,True
46637,False
9326,True
47173,True
23109,True
12020,True
32666,True
23839,True
39850,False
8503,True
359,False
14205,True
41924,False
32623,True
46880,False
20582,True
42207,True
29233,True
45108,True
26834,True
7072,True
41617,True
20852,True
28597,False
49567,True
8465,True
10436,True
19698,False
27415,True
9053,False
40091,True
40879,True
17574,True
10916,False
44855,False
46668,True
9164,True
35412,True
38502,True
20793,True
41858,True
7965,False
44353,True
22755,True
6183,False
8531,True
40411,False
29910,True
42323,False
47793,False
14548,True
44866,False
20585,False
12099,True
5837,True
16768,True
39152,True
27864,True
19048,False
7266,True
26278,True
39112,True
32420,True
47992,False
31744,False
19980,False
36083,False
14338,True
6970,True
17395,True
19876,True
26703,True
47395,False
40887,True
9228,True
8047,True
11005,False
40732,True
31196,False
48633,False
37010,True
37344,True
7233,False
584,True
7410,False
47468,False
34367,True
46560,False
34666,True
30497,False
16012,True
6967,True
36331,True
9785,True
43093,False
19049,True
10167,False
18144,True
46063,True
4247,False
49881,True
32111,False
49982,True
49574,True
39268,True
35673,True
36652,True
12797,False
32859,True
99,True
7926,True
40731,False
38238,False
30847,True
29610,True
45745,True
3940,True
47160,False
30913,True
36637,True
14345,True
36692,False
21252,False
9369,True
38048,True
32234,False
39845,True
6928,False
41245,False
9267,False
5708,True
10550,True
22149,False
3822,False
4733,True
24670,True
30719,False
4003,True
42075,True
46873,True
14760,False
45885,True
38613,False
48796,True
13539,True
9227,True
22536,False
18791,True
39491,True
43108,True
19478,False
44660,True
35017,True
15825,True
42152,False
20195,True
39852,True
21525,True
49063,True
44420,True
44169,True
42625,True
8940,True
5526,True
40550,False
43580,True
23308,False
33164,True
38490,False
17644,False
14426,False
43438,True
29247,True
42660,True
35344,False
18450,True
49522,False
42913,True
46818,False
39639,False
24753,True
14586,True
11420,True
37085,False
21436,True
45381,True
2283,False
35159,True
10790,False
14119,False
12517,True
27343,False
46336,False
29992,False
2977,False
18175,False
35512,True
25504,True
38398,False
25192,False
45710,False
36709,True
28790,True
8534,True
44669,True
7991,False
49702,True
26677,True
16753,False
41501,False
22249,False
44167,True
42577,True
7939,True
24162,False
29819,True
10674,False
28889,False
4026,True
37633,False
24698,False
46293,True
20602,True
10967,False
29573,True
33816,True
25859,True
13870,True
48132,False
5465,False
19442,True
19830,True
25185,False
47242,True
14525,True
7557,True
7083,True
12308,False
7165,False
31938,True
3527,False
15516,False
18981,False
14989,False
24750,False
38123,False
32451,True
17320,True
5596,True
36942,False
27724,True
24974,True
32348,False
5563,True
39634,True
1896,True
3671,True
38885,True
28685,True
42922,False
48672,True
32717,False
20733,True
21447,False
37387,True
5366,True
48547,False
32901,True
19069,True
26419,True
4761,True
49915,False
5521,True
14721,True
37614,False
7984,True
41473,True
21348,False
39115,True
10253,True
24627,True
37108,True
42608,True
43062,False
272,False
33645,True
38770,True
42986,True
42907,True
20927,False
39891,True
24136,False
41808,True
49031,False
23761,True
6515,False
13496,True
1947,True
11593,False
31519,False
10722,False
33646,True
32403,False
23026,False
4147,False
14829,True
27342,False
32355,False
8282,False
24456,False
46833,False
35271,True
43957,False
8362,True
30220,True
29185,True
6495,True
43197,True
44740,True
4159,True
46855,False
14753,True
7136,True
2058,False
37644,True
695,True
4417,True
44513,True
25003,True
4039,True
27221,False
12448,False
29918,False
49933,False
19622,True
44469,True
9593,True
7198,True
28852,True
48274,False
6307,True
45830,False
6805,True
7916,False
18907,True
41406,False
4848,True
3548,True
27339,True
43422,True
32480,False
33649,True
10239,False
2388,False
20018,True
16786,True
3509,True
17856,False
15616,True
20238,False
28059,True
5709,True
2228,True
30378,False
45926,True
10394,True
12433,True
31877,False
20358,True
18181,False
30273,False
271,True
49585,False
23555,True
35209,False
179,True
24177,True
28445,True
39810,False
32135,False
37784,True
35241,True
26967,True
32793,True
21009,False
31681,True
32699,False
20744,False
4889,False
28416,False
48524,True
44022,True
14171,True
5184,True
7834,False
45478,False
21986,True
34696,True
31959,False
43511,True
24483,False
46808,False
924,True
42912,True
10140,True
43025,True
19734,False
44980,True
31806,True
39229,False
15446,False
6937,True
41043,True
12672,False
49254,False
632,False
44083,True
42929,True
49238,True
49136,True
8952,False
2314,False
45968,True
29067,False
18615,False
9781,True
38400,False
16296,False
8586,True
12671,True
26333,True
29219,True
40126,False
47121,True
225,False
27898,False
37946,True
30017,True
7615,True
2235,False
48729,True
20980,True
10505,True
31482,False
18669,True
18361,False
12461,True
45652,True
27632,True
14896,False
11070,False
34283,True
33600,False
28791,False
27877,False
15429,True
46246,False
7053,False
18920,True
8604,False
5605,False
37021,False
38954,False
3787,False
8163,False
28457,True
36393,False
32534,False
2215,True
39912,True
49685,False
30980,True
28802,True
46328,True
9002,False
37854,False
15856,True
39375,True
23430,False
22350,True
45714,False
20100,True
18936,True
5766,True
44668,True
35415,False
6639,False
9457,True
34051,True
32657,False
49852,True
20836,False
41493,False
17814,False
12986,False
42758,True
43970,False
32548,False
31565,False
8926,True
33452,True
48977,True
19418,True
889,True
36776,False
27961,True
7832,False
34614,False
